61.467	1.13548945702	0.326352902236	0.583507160453	0.199263607164	0.0994787653595
61.5	1.14097121873	0.329983778075	0.586795566129	0.199262955443	0.0997956811905
61.528	1.14660596562	0.333743114918	0.590194792718	0.199220288114	0.100163951287
61.569	1.15206058827	0.337408676376	0.593512982275	0.199070158332	0.101397132818
61.603	1.15748695646	0.341082224051	0.597022271041	0.197724989704	0.11512349687
61.634	1.16302796113	0.344863704636	0.600611459404	0.197413432382	0.0871340780664
61.665	1.1684200672	0.348568090947	0.603575085511	0.199045246923	0.101276697265
61.7	1.17382058894	0.352303462895	0.606893093976	0.198939420993	0.100218850108
61.734	1.17937130213	0.35617033007	0.610300656797	0.198966843847	0.10018753048
61.767	1.18474692825	0.359942084832	0.613606272819	0.199000432647	0.100129738369
61.799	1.19011091636	0.363732182389	0.616909920159	0.199036375912	0.100080383568
61.834	1.1956252523	0.36765629041	0.620311424883	0.199075990113	0.100002947119
61.867	1.20096554312	0.371483556508	0.623610380586	0.199115857359	0.0999177596731
61.899	1.20629413487	0.375329093293	0.626906711603	0.19915735654	0.09983338961
61.934	1.21177194601	0.379310245587	0.63030023668	0.199198603401	0.0997642139442
61.967	1.21707672867	0.383192793257	0.633591594176	0.199239584553	0.0997078822274
61.999	1.22236970275	0.387093488786	0.636880948156	0.199276960485	0.0996491565031
62.034	1.22780997473	0.391130803899	0.64026899042	0.199262941225	0.0996759974223
62.066	1.23307616108	0.395066240618	0.64355887958	0.199207468566	0.0997104306817
62.1	1.23832683171	0.399016904474	0.646844104945	0.199002785358	0.0989537523511
62.132	1.24370096427	0.403087320411	0.650049912957	0.197293417547	0.0935853559084
62.167	1.24887612312	0.407035815466	0.653652570444	0.198002893606	0.113588498091
62.2	1.25407720851	0.411033084343	0.657037447704	0.198874777777	0.100739290937
62.234	1.25942664638	0.415172981468	0.660453708601	0.198948730631	0.100468285532
62.266	1.26460584832	0.419209056316	0.663769040367	0.198974286662	0.100459571562
62.3	1.26977238097	0.423262855087	0.667082441273	0.199009534212	0.100385525853
62.334	1.27508228638	0.427458063888	0.670493365184	0.199047384641	0.100296768013
62.365	1.28022318422	0.431547864834	0.673800864229	0.199084730896	0.10022042391
62.4	1.28535141693	0.43565534178	0.677105292169	0.199125498	0.100127872079
62.434	1.29062180153	0.43990575784	0.680506627912	0.199169025951	0.100040628542
62.466	1.29572431715	0.444049064468	0.683805062954	0.199208560581	0.099953808764
62.498	1.3008141314	0.448209960451	0.687100752854	0.199249248697	0.0998525003201
62.534	1.30604452925	0.452515029032	0.690489670148	0.19926724626	0.0995315663659
62.566	1.31110706344	0.456710316426	0.693768059293	0.199239958004	0.099206976952
62.6	1.31615389377	0.46092054049	0.697025996325	0.199065681643	0.0974459877637
62.634	1.32132078984	0.465259570785	0.700071386124	0.197849924292	0.0830964227909
62.667	1.32631785701	0.469481029256	0.703181558645	0.198506225894	0.108994701228
62.7	1.33128643036	0.473708599386	0.706971521485	0.19762405888	0.114971521415
62.734	1.33641296726	0.478103332654	0.710525246607	0.198983239875	0.100191911095
62.767	1.34138316246	0.482393193674	0.713847753313	0.198952150076	0.100715672089
62.799	1.34633975531	0.486700096641	0.717168909674	0.19898423419	0.100673386845
62.834	1.35143229887	0.491155344186	0.720588859901	0.199018613508	0.100593272413
62.867	1.35636127214	0.49549688843	0.723904992791	0.199055755826	0.100505777545
62.9	1.36127667081	0.499855470009	0.727217854245	0.199094237139	0.100431757478
62.934	1.36632679987	0.504363928894	0.730627901302	0.199136795008	0.100344127564
62.967	1.37121459983	0.508757050586	0.733934837491	0.199177577532	0.100237834738
63.0	1.37608878616	0.513167137473	0.737238897127	0.199217036169	0.100141812325
63.034	1.38109610233	0.517728282787	0.740635798733	0.199236586381	0.0997886300236
63.065	1.38594147305	0.522171631852	0.743918423523	0.199232375199	0.0991899317166
63.109	1.39077086499	0.52662982803	0.747166061905	0.199064035019	0.0967711218912
63.133	1.39571272661	0.531221241892	0.750156142983	0.19792013779	0.0813315989711
63.167	1.40049884124	0.535693237257	0.753137499682	0.199230105854	0.100635024371
63.2	1.4052825861	0.540192033934	0.756443057232	0.198742939684	0.102560755501
63.234	1.41017072492	0.544821515355	0.760221999081	0.197608019076	0.115533246897
63.267	1.41490872547	0.549342168433	0.763736043568	0.19914341461	0.0987544948423
63.299	1.41964454062	0.553891023417	0.767056194223	0.198963110076	0.10090658372
63.334	1.42450805973	0.558594198309	0.770483588565	0.198993439064	0.100858396055
63.367	1.4292137572	0.563175603308	0.773808056125	0.199027290857	0.100795716289
63.401	1.43390496436	0.567773361897	0.777129491529	0.199065474017	0.10071913805
63.434	1.43872320269	0.572527528389	0.780548391649	0.199106217319	0.100651785258
63.466	1.44338502688	0.577158438241	0.783864101701	0.19914611069	0.100556395484
63.499	1.44803234564	0.581805631316	0.787177082137	0.199185465223	0.10043872481
63.534	1.45280499395	0.586610342471	0.790582971878	0.199203407132	0.10008691995
63.567	1.45742176157	0.591289377199	0.793874017129	0.199199444589	0.0994635615196
63.6	1.46202163608	0.595982472996	0.797124665436	0.199014542586	0.0964260657066
63.634	1.46672627672	0.600812967359	0.800070387041	0.197896399252	0.0803563463219
63.667	1.47128361135	0.605518442684	0.80302434278	0.199239132609	0.0995729062894
63.699	1.4758402636	0.610252885885	0.806282622675	0.199090464399	0.0985958226813
63.734	1.48051666086	0.615144463478	0.809668856079	0.19893346206	0.100739361586
63.767	1.48502323484	0.619891214416	0.813224541837	0.197624205618	0.115738601607
63.8	1.48950992083	0.624651531995	0.816826948247	0.199145117078	0.098885670898
63.833	1.49413462325	0.629591950774	0.820238264035	0.198987633613	0.100953355331
63.866	1.49860618571	0.634401250723	0.823569831192	0.199003253574	0.101051985117
63.901	1.50306231976	0.639226079348	0.826899527508	0.199037240562	0.101010317316
63.934	1.50763742741	0.644213427754	0.830327363391	0.199077594335	0.100944037688
63.967	1.51206243418	0.649069920566	0.833651808628	0.199116224968	0.100870948346
64.001	1.51647208211	0.653941966727	0.836973710919	0.199153512486	0.100758482351
64.034	1.52099895992	0.658977547472	0.840388672137	0.199170854762	0.100382665456
64.067	1.52537636253	0.663879891563	0.843688380227	0.199165289214	0.0997467032389
64.099	1.52973587765	0.668795296093	0.846943121608	0.198944139322	0.0961739429845
64.133	1.53419170541	0.673851177824	0.84985671746	0.197818959691	0.0798378570961
64.166	1.53850914081	0.678777515622	0.85280772333	0.199267737248	0.099652836746
64.2	1.54282514408	0.683733511864	0.856055995549	0.199134123703	0.0981672932409
64.234	1.54725456722	0.688853705615	0.859411099442	0.199116680806	0.0986959653795
64.267	1.55153616323	0.693836510268	0.862691855744	0.199028746316	0.0999967909329
64.3	1.55579159269	0.698822974104	0.866142701903	0.197944192236	0.112565834368
64.334	1.56014422124	0.703961239927	0.869928626266	0.19883490671	0.102670450405
64.367	1.56437265307	0.708988063761	0.873241341161	0.19902766968	0.100816374766
64.4	1.56858343019	0.714027845887	0.876576384309	0.199013932468	0.101263423067
64.433	1.57290469589	0.719235602841	0.880012733275	0.199049401488	0.101238316431
64.469	1.57708244786	0.724305217649	0.883346003667	0.199087932921	0.101173117143
64.5	1.58124405833	0.729389611184	0.886676764333	0.199123149228	0.101066417306
64.534	1.58551453269	0.734643137686	0.89010069571	0.199138084592	0.100695440059
64.567	1.58964227769	0.739756181691	0.893408978692	0.199130912691	0.100026415684
64.6	1.59375112826	0.74488113243	0.896665981571	0.19886512172	0.0957442671524
64.633	1.59794797722	0.750149313663	0.899550825647	0.197776066608	0.0798817429843
64.667	1.60201515782	0.755283800487	0.902518505534	0.199252661844	0.100120614633
64.7	1.6060793113	0.760447859186	0.905768127994	0.19914610449	0.0981074202366
64.734	1.61024936591	0.765782517391	0.909115329952	0.19915510234	0.0983372292318
64.767	1.61427954984	0.7709734275	0.912375176536	0.199141661404	0.09879045478
64.8	1.61829211452	0.776176686457	0.915654413238	0.199084741489	0.0997194807122
64.835	1.62240256832	0.78154499602	0.919138170866	0.198367662323	0.108126132944
64.867	1.62635677014	0.786747740341	0.922835224254	0.198491223835	0.106872733089
64.9	1.63031262581	0.79199029619	0.926169618152	0.198995381633	0.101475959439
64.934	1.63437027058	0.797405674744	0.929609209803	0.199026942105	0.101493318772
64.967	1.63829107493	0.802675563817	0.932950791802	0.19906060426	0.101472903398
65.0	1.64219489633	0.807959376269	0.936290538371	0.199093844844	0.101361116887
65.033	1.64619900337	0.813417479115	0.939723460625	0.199108201963	0.100995163175
65.066	1.65006747131	0.81872821657	0.943040181507	0.19909663732	0.100312529573
65.1	1.65391607816	0.824049541164	0.946298023479	0.198778461626	0.0952317714659
65.134	1.65784438717	0.829516423258	0.949154032227	0.197723394395	0.0798591402456
65.167	1.66165156772	0.83484571138	0.952134012854	0.199215277593	0.100259116582
65.201	1.66545405228	0.840204226025	0.955392151531	0.199118459947	0.0984321368029
65.234	1.66935406242	0.845738813824	0.95874455364	0.19915776902	0.0983439451598
65.266	1.67312215613	0.851123834002	0.96199845639	0.199174764059	0.0984962234806
65.3	1.6768727013	0.856521047921	0.965261805662	0.199166367673	0.0988983718882
65.334	1.68071798853	0.862093919821	0.968641214319	0.199121236664	0.0996876814224
65.366	1.68442889934	0.867511906965	0.971980128082	0.198746718311	0.104175670015
65.4	1.68810528645	0.872919273292	0.975643087287	0.198222989259	0.110231638513
65.434	1.69188830854	0.878526563509	0.979116688153	0.198947440908	0.102431875102
65.468	1.69554332941	0.883983778959	0.982462661777	0.199041000939	0.101703237502
65.5	1.6991804265	0.889453707322	0.985810703243	0.199065934429	0.1016466982
65.534	1.70290889382	0.89510258228	0.989252599613	0.19907857287	0.101287843141
65.566	1.70650915602	0.900597569422	0.992577724017	0.19906589137	0.1005854041
65.6	1.71008866225	0.906101673878	0.995834309508	0.198683438132	0.0945676073677
65.633	1.71373961436	0.911753234253	0.998661115647	0.197669875262	0.079866899333
65.667	1.71727807228	0.917263928158	1.00165454957	0.199173323057	0.100375520191
65.7	1.72081013182	0.922803320734	1.00492113815	0.199093254	0.0987359517765
65.734	1.72443083859	0.928523455996	1.0082829479	0.199129301184	0.0986478804782
65.766	1.72792729452	0.934087947463	1.01154336152	0.199168767898	0.0985812837029
65.8	1.7314061781	0.939664704233	1.01480272041	0.199194784762	0.0986532353705
65.833	1.73497154046	0.94542238927	1.0181686981	0.199188801875	0.099027588786
65.867	1.73841315094	0.95102167073	1.02145019428	0.199156908715	0.0996655525614
65.9	1.74183450592	0.956630233472	1.02476830216	0.198963504034	0.102102665692
65.934	1.74532687535	0.962399906738	1.02846978586	0.198071505397	0.112388995829
65.967	1.74870455207	0.96802581179	1.03188752231	0.199064085762	0.101623976691
66.0	1.75206664543	0.973668300803	1.03524297467	0.19904609804	0.101859135122
66.034	1.7555110314	0.979493864402	1.03869267244	0.199051219882	0.101563662758
66.067	1.75883481657	0.985159318212	1.04202588218	0.199034998573	0.100842615849
66.099	1.76213704095	0.990832235722	1.04527944929	0.198574374179	0.0936857334463
66.134	1.76550258909	0.996654290676	1.04807845368	0.197629122872	0.0800283374713
66.167	1.76876438099	1.00233288797	1.05108977089	0.199131882137	0.100454537008
66.2	1.77201790903	1.00803921824	1.05436417415	0.199063694386	0.0990706285572
66.233	1.77535101687	1.01393053228	1.0577352472	0.199101988251	0.098943044153
66.267	1.77856767478	1.01966029009	1.06100456978	0.199140309551	0.0988726740497
66.3	1.78176618992	1.02540156454	1.06427148394	0.199180160028	0.0988104825296
66.334	1.78504258488	1.03132875266	1.06763537861	0.199213857763	0.0988124608481
66.367	1.78820370989	1.03709241055	1.07090591228	0.199210826346	0.099153427019
66.401	1.79134573839	1.04286598659	1.07418939132	0.199186874959	0.0997053919518
66.437	1.79456193372	1.04882386488	1.07760032878	0.19906997764	0.101270966721
66.467	1.79765574133	1.05460227652	1.08110819203	0.198013551541	0.113435798908
66.5	1.8007294561	1.06039279443	1.08460505785	0.199303760629	0.0991486632098
66.534	1.80388236511	1.06638147918	1.08805253197	0.199028826967	0.101773379648
66.566	1.80692221687	1.07220336742	1.09139200924	0.19900505974	0.101050375378
66.599	1.80993964465	1.07803075098	1.09463904655	0.198446551168	0.0925277758417
66.634	1.81301238635	1.08400861074	1.09740924113	0.197584065372	0.0800336338919
66.667	1.81598992673	1.08984066596	1.10043226444	0.199093061669	0.100551232545
66.7	1.8189576412	1.09569978006	1.1037151935	0.199034557675	0.099380257944
66.734	1.8219956479	1.101747567	1.10709518044	0.19907179804	0.0992580182407
66.767	1.82492527131	1.10762827544	1.11037320335	0.199111705515	0.0991675303787
66.8	1.82783614583	1.11351960226	1.11364877527	0.199151716219	0.0990925354395
66.834	1.83081558888	1.11960051031	1.11702094679	0.199192075595	0.0990294683251
66.863	1.83368831196	1.12551321433	1.12029155812	0.199229205484	0.0989976431099
66.9	1.83654195282	1.13143578988	1.12356561725	0.199231937609	0.0992837073065
66.934	1.83946161921	1.13754728027	1.1269514617	0.199213132783	0.0997921001961
66.967	1.8422749595	1.14348742412	1.13025959353	0.199144133833	0.100875767475
