0.0	0.45349148147	-0.935233310599	-2.07762251411	0.202580731606	-0.300360814126
59.501	0.450225312155	-0.941053912526	-2.08770152727	0.201579847211	-0.315155033223
59.534	0.446818516508	-0.946977427025	-2.09871181095	0.200975484507	-0.324138387729
59.566	0.443436371892	-0.952713558093	-2.10903693454	0.202714751703	-0.300198710801
59.599	0.439981237906	-0.958440862931	-2.11896250677	0.20268843084	-0.301301076177
59.634	0.436361816812	-0.96430596604	-2.12920088751	0.202725803034	-0.301414536825
59.667	0.43279101508	-0.969963751541	-2.13914241874	0.202759507773	-0.301510677202
59.698	0.429163946845	-0.975586052847	-2.14908046284	0.202750159569	-0.301187159778
59.733	0.425369301325	-0.981339955632	-2.15930295611	0.202701155314	-0.300442786601
59.767	0.421633165118	-0.986884390446	-2.16917412219	0.20238918744	-0.296708209306
59.799	0.417855483757	-0.992373301929	-2.17878811707	0.201993243044	-0.292161730284
59.834	0.413894781423	-0.998007906098	-2.18894114695	0.202571917042	-0.298494764421
59.867	0.409995008611	-1.00343926713	-2.19880884548	0.202621540793	-0.298784988087
59.9	0.406041487187	-1.00883237212	-2.20867595702	0.202653128708	-0.298842220465
59.934	0.40191204568	-1.01434871626	-2.21884516295	0.202690235087	-0.298964533248
59.967	0.397849979231	-1.0196632041	-2.22872032714	0.202718576287	-0.299191826341
60.0	0.393735257956	-1.02493779325	-2.2386060832	0.20273472902	-0.299635430414
60.033	0.389441412778	-1.03032952406	-2.24880874421	0.202731302889	-0.300364836729
60.063	0.38522258329	-1.03551946187	-2.25875044732	0.202594815739	-0.302855639119
60.1	0.380966402821	-1.04064940423	-2.26902928269	0.201241301794	-0.322592550171
60.132	0.376540148139	-1.04586961845	-2.2799633597	0.201822029219	-0.314611978496
60.167	0.372163842762	-1.05092177166	-2.28999098796	0.202678764284	-0.30176454056
60.2	0.367734587349	-1.05593351647	-2.29992127854	0.202652601873	-0.300789566612
60.234	0.363124139407	-1.06104692492	-2.31007786145	0.202152462615	-0.294827848187
60.267	0.358618012793	-1.06594586892	-2.31963513923	0.201952781573	-0.292600627782
60.299	0.354045475173	-1.07082091849	-2.32950028366	0.202541731512	-0.299014960648
60.334	0.349283110118	-1.07579732857	-2.33967798079	0.202584069054	-0.299253377807
60.367	0.34461222607	-1.08058119525	-2.34955689037	0.202614230096	-0.299341558993
60.4	0.339893621598	-1.08531937988	-2.35943979353	0.202650067088	-0.299460618451
60.434	0.334982488981	-1.09015289978	-2.3696267497	0.202688737488	-0.299591755348
60.467	0.330168104457	-1.09479697574	-2.37951874837	0.202730263428	-0.299747611422
60.502	0.325307122513	-1.09939402548	-2.38941526595	0.20277265442	-0.299912098056
60.532	0.320250567312	-1.10408068315	-2.39961639228	0.202811529106	-0.300074357808
60.566	0.315296528061	-1.10858060068	-2.40952444626	0.202835342919	-0.300374622983
60.6	0.310297921471	-1.11303141411	-2.41944403433	0.202830778799	-0.300732464873
60.634	0.305102971203	-1.11756408398	-2.42967154517	0.202750057723	-0.300990768375
60.667	0.30002149373	-1.12190875343	-2.43963819867	0.202334639354	-0.304801660628
60.701	0.294925301992	-1.12617916244	-2.44993459786	0.200721428963	-0.310158079191
60.734	0.2896432073	-1.13051271959	-2.45999110275	0.201953126499	-0.290902505494
60.767	0.284433951589	-1.13469997901	-2.46985248634	0.202518348382	-0.299609878287
60.799	0.279182682243	-1.13883617111	-2.47974070594	0.202554282977	-0.29966508483
60.834	0.273729352853	-1.14304352417	-2.48993062018	0.202582862468	-0.29977025395
60.867	0.268394930985	-1.14707435203	-2.49982472566	0.202615558804	-0.299899671952
60.9	0.263020053738	-1.15105280456	-2.5097229486	0.202651746016	-0.300042362233
60.937	0.25744046136	-1.15509662463	-2.51992604484	0.20269199781	-0.300213269511
60.967	0.251984841868	-1.15896752558	-2.5298341262	0.202732799365	-0.300380612116
61.0	0.246490172017	-1.16278483512	-2.53974708397	0.202772704247	-0.300519784772
61.034	0.240788689991	-1.16666132653	-2.54996521827	0.202812941503	-0.30064590991
61.066	0.235216454398	-1.17036845184	-2.55988532246	0.202832474053	-0.300581517211
61.1	0.22960794492	-1.17401998178	-2.56979559151	0.202806063685	-0.300076668106
61.133	0.223793500957	-1.17772290468	-2.57998016684	0.202701343197	-0.298732461488
61.165	0.218126020539	-1.18125346702	-2.589714732	0.201678728267	-0.287391888726
61.199	0.212448177713	-1.18471574418	-2.59916414897	0.202107368813	-0.293015220978
61.234	0.206532199549	-1.18824393008	-2.60933224465	0.202536885344	-0.300167953768
61.267	0.200762709228	-1.19160694093	-2.61932085423	0.201950226489	-0.308525766966
61.3	0.19498004605	-1.19489883963	-2.62965482419	0.201886059762	-0.309554753144
61.335	0.188962171456	-1.19824252298	-2.63991242376	0.202570733038	-0.300504160628
61.367	0.18308496151	-1.20143118129	-2.64982000022	0.202622161552	-0.30045188332
61.4	0.177175788956	-1.20456180813	-2.65973512792	0.202656112066	-0.30064955164
61.433	0.171054401298	-1.20772635753	-2.66995580965	0.202695801759	-0.300828011356
61.467	0.165081397659	-1.21073834653	-2.67988061288	0.20273417865	-0.301000858586
61.499	0.159077777694	-1.21369139108	-2.68980973571	0.202770178404	-0.301123149032
61.534	0.152861044539	-1.2166718038	-2.700041788	0.202784160413	-0.30101278925
61.567	0.146798704183	-1.2195034069	-2.70996212921	0.202755252798	-0.300480637287
61.6	0.140710445245	-1.22227392509	-2.71985484345	0.202633231031	-0.298903486189
61.633	0.134426504586	-1.22505887321	-2.72983642204	0.201348650008	-0.284211845515
61.666	0.128320546654	-1.22769430654	-2.73928934918	0.202311781893	-0.295055868028
61.703	0.122155084935	-1.23028454893	-2.74915196041	0.202651758162	-0.298528355249
61.733	0.115776491259	-1.2328895554	-2.75930542201	0.202658506607	-0.298454476696
61.767	0.10956007362	-1.2353560911	-2.76916767112	0.202673175772	-0.298810836141
61.8	0.103319404112	-1.2377612952	-2.77904375685	0.202673133757	-0.299366030671
61.834	0.0968658685865	-1.24017477347	-2.78924726786	0.202603384249	-0.300987965829
61.867	0.0905902409956	-1.24244969185	-2.79934121004	0.201852417675	-0.312241654562
61.899	0.0842933106514	-1.24465967187	-2.80947436523	0.202832654703	-0.298989845435
61.933	0.0777666922574	-1.24687625403	-2.81969513335	0.2027096536	-0.301408248055
61.967	0.071410949264	-1.24896352185	-2.82963689567	0.202734990998	-0.301601706634
62.0	0.0650341609789	-1.25098768287	-2.83958080757	0.202741107507	-0.301464509726
