587.755	0.0169510315752	0.000434868783444	0.00536350172694	0.0201107018397	-0.000177372502525
587.796	0.0176142917952	0.000438429783313	0.00535774542134	0.0201148620958	-0.000185131471526
587.796	0.0182776743853	0.000441986722723	0.00535171754735	0.0201189809985	-0.000193119414589
587.844	0.0189612870614	0.000445646998835	0.0053452287734	0.0201232088865	-0.000201159350267
587.862	0.0196249168189	0.00044919506623	0.00533866751097	0.0201272942525	-0.000208728709946
587.898	0.0202886674149	0.000452738425842	0.00533185445426	0.0201313536175	-0.000216082637484
587.954	0.0209726572113	0.000456383995371	0.00532457994278	0.0201355026673	-0.000223388627233
587.994	0.0216366504554	0.000459917099908	0.00531728086257	0.0201394919734	-0.000230202324104
587.994	0.0223007614575	0.000463444814693	0.00530975566709	0.0201434317244	-0.000236705686828
588.031	0.0229851186403	0.00046707357758	0.00530177702028	0.0201474370961	-0.000243099171131
588.061	0.023797815983	0.000471378354758	0.00530725986416	0.0251523463808	-0.000253993661397
588.094	0.0247752898158	0.000476561361266	0.00531461008085	0.0301579016977	-0.000264406857696
588.139	0.025952552352	0.000482813479926	0.00532415542154	0.0351639212189	-0.000279493915403
588.181	0.0272591941487	0.000489766490329	0.00533600788096	0.0401695657968	-0.000298974962037
588.214	0.0287301934801	0.000497612091288	0.00535041806853	0.0451737293569	-0.000300981017728
588.27	0.0304152535618	0.000506624184842	0.00536775652929	0.0501721452177	-0.000292299222663
588.27	0.0322134899754	0.000516274089039	0.00539062660091	0.0551683261418	-0.000279578003936
588.301	0.0341743999111	0.000526845669871	0.00541999597752	0.0601653654439	-0.000262645213293
588.327	0.0363621816078	0.000538711671634	0.00545850847663	0.0651582782785	-0.000201353954481
588.38	0.0386996334436	0.000551347572116	0.00562307794732	0.0755092822627	0.00110719292983
588.422	0.0413099072544	0.000566144347225	0.00570270672021	0.0799762935935	0.000233376496636
588.466	0.0440315511058	0.000581551807287	0.00571187165661	0.0800394989434	0.00036019740111
588.466	0.0466722404138	0.000596499473887	0.0057243600616	0.0799989294385	0.000639908978988
588.502	0.0493384155214	0.000610676131994	0.00591213063298	0.0811346928217	0.0062993802844
588.528	0.052077279446	0.000621814018101	0.00608109292553	0.0797384179304	0.00538983345716
588.566	0.0546993349394	0.000639621934418	0.00635114429902	0.079690346238	0.00821815753106
588.603	0.0573626694848	0.00065843400734	0.00663649366719	0.082080798012	0.00874112694354
588.655	0.060231865775	0.000678564204849	0.00694186104584	0.0869749945475	0.00929852693827
588.699	0.063175820872	0.000699207668221	0.00709921589144	0.0898723445594	0.00058717322186
588.699	0.0662605199636	0.000721457631295	0.00725761937592	0.094865854301	0.000322717195906
588.75	0.0694850241979	0.000744881816598	0.0072773577	0.0948338468527	0.000526059326979
588.76	0.0726151677579	0.000767677201133	0.00729444685623	0.094844785071	0.000500842391977
588.803	0.0758855749261	0.000791718824874	0.00737399734183	0.0998686562148	0.000463611132513
588.844	0.0792814604234	0.000816784207716	0.00738927696802	0.0998760955529	0.000423122035663
588.891	0.0825779476996	0.00084116404989	0.0074026136574	0.0998942294886	0.000372738029208
588.935	0.0860229537611	0.000866777476015	0.0074478005286	0.104914035233	0.000283065977402
588.935	0.089590496861	0.000893366038065	0.00745788381772	0.104933559817	0.000257889543344
588.974	0.0930537154222	0.000919207108795	0.00746565878535	0.104952708309	0.000205037801038
588.994	0.0966687100091	0.000946268807962	0.00749323148985	0.109971017571	0.000158743945123
589.04	0.100408117098	0.000974293455435	0.00749704463817	0.109996111196	7.80361380325e-05
589.073	0.104038184931	0.00100150907268	0.00749860703652	0.110018696157	9.64146184115e-06
589.117	0.107820889687	0.00102992548778	0.00751578750009	0.115042693042	-5.9809523229e-05
589.16	0.111732350648	0.00105931498087	0.00751298003307	0.11506732543	-0.000122904546284
589.192	0.115529481764	0.00108782998416	0.00750827647047	0.115090830455	-0.000171488681493
589.237	0.119478345386	0.00111751325553	0.00751975207181	0.120115532639	-0.000229925580838
589.237	0.123562060037	0.0011481878709	0.00751106395925	0.120140004162	-0.000284379991954
589.287	0.127675213943	0.00117910917279	0.00752247797472	0.125164256058	-0.000324669805072
589.294	0.131805154009	0.00121012349114	0.00751141139323	0.125176741148	-0.000333291945562
589.327	0.136060100604	0.00124201341465	0.00750144282941	0.125160691949	-0.000256896540026
589.371	0.140327702791	0.00127409024024	0.00754272308766	0.130135897552	-6.34520060769e-05
589.416	0.14462072065	0.00130637514522	0.00754019021156	0.13008741853	4.55357110382e-05
589.448	0.14904164714	0.00133951223222	0.0075513323848	0.129984346181	0.000747616026607
589.498	0.153350580682	0.00137009044801	0.00785333918162	0.130467369919	0.0129149457837
589.498	0.157633897669	0.00140264617981	0.00834725316091	0.129801621715	0.0169554851766
589.549	0.16209465695	0.00144177293182	0.00894093328371	0.133053431064	0.0178427802582
589.561	0.166587662321	0.00148330485452	0.00955270486742	0.139031615634	0.0123636485111
589.607	0.171200812631	0.00152754964505	0.00959114616558	0.13985085925	0.000475387432208
589.652	0.175955774375	0.00157317925823	0.00960789037323	0.139847659847	0.000485376822127
589.696	0.180571349907	0.00161755229411	0.00962339399135	0.139868600466	0.000439423954265
589.696	0.185187588235	0.00166200323741	0.00963693112539	0.139893007172	0.000370263292095
589.73	0.189944488468	0.00170787007022	0.00964850093343	0.139919873807	0.000301234016057
589.758	0.194562266346	0.0017524383113	0.00965721883133	0.139944955502	0.00021932013628
589.803	0.199180808464	0.00179704340818	0.00966332881352	0.139970950518	0.000147792208623
589.852	0.203940121824	0.00184303474046	0.00966683235228	0.139999551866	6.15442790452e-05
589.899	0.208560266837	0.00188769316312	0.00966755096218	0.140028390878	-2.60212558981e-05
589.899	0.213181237702	0.00193235649666	0.00966560544041	0.140057547059	-0.000106312015901
589.937	0.217943121325	0.00197836627302	0.00966097387884	0.140087392733	-0.000172249010938
589.961	0.222565829005	0.00202299818981	0.00965416963301	0.140115679148	-0.000242123530176
589.994	0.227189401253	0.0020675962547	0.00964524473791	0.14014388971	-0.000302373207955
590.041	0.231953945794	0.00211349955787	0.00963433074687	0.140170148865	-0.000351872999882
590.085	0.236578847874	0.00215799273024	0.00962312134748	0.140171823361	-0.000312109599566
590.129	0.24120327362	0.00220241866519	0.00961435100783	0.140148507991	-0.000217949075626
590.129	0.245966791755	0.00224813429616	0.00960951821955	0.140107321899	-5.43749981434e-05
590.175	0.25058853827	0.00229237651169	0.00961376157062	0.140033283667	0.000377588093366
590.193	0.255205132437	0.00233637083598	0.00966096920818	0.139690901702	0.00350947782071
590.228	0.259925685323	0.0023711303032	0.0100322846763	0.137920069185	0.0188450520203
590.271	0.264484597488	0.00241829597011	0.0106925044883	0.138636767765	0.0136570760535
590.316	0.26908948242	0.00246811817298	0.0108279515314	0.139906007344	0.000181250925176
590.36	0.27384419627	0.00251961634964	0.0108444143435	0.139832328513	0.000463092303196
590.409	0.278459110783	0.00256967180114	0.0108596328463	0.139844615074	0.000447339401476
590.409	0.283074497004	0.00261980704424	0.0108742127004	0.139863741794	0.000416690874898
590.446	0.287830416027	0.00267154221098	0.0108875878908	0.139887841463	0.000356737858851
590.461	0.292447185782	0.00272182301389	0.0108984313415	0.13991345218	0.00028989211117
590.503	0.297064717489	0.00277215792654	0.010907046309	0.139939420687	0.000223524853441
590.544	0.301822980929	0.00282406278561	0.0109135292052	0.139965729848	0.000157264131572
590.593	0.306442080834	0.00287447566614	0.0109174224932	0.139993290658	7.73103642771e-05
590.622	0.311061980624	0.00292491104137	0.010918792215	0.140021914616	-4.57887195471e-06
590.669	0.315822739088	0.00297688499184	0.0109175192857	0.140051964749	-8.5827361102e-05
590.669	0.320444329399	0.00302732744272	0.0109138876353	0.140081117758	-0.000152970440134
590.705	0.325066777792	0.00307775027936	0.0109080460275	0.140108903758	-0.000213171996967
590.728	0.329830206123	0.00312966984354	0.0108998631004	0.140138195952	-0.000273539397401
590.773	0.334454386603	0.00318002273252	0.0108902573723	0.140165232141	-0.0003146601942
590.821	0.339079195862	0.00323032539437	0.010879645671	0.140174949713	-0.000307915766063
590.871	0.343843845253	0.00328208323513	0.0108707666304	0.140154069768	-0.000214850957189
590.871	0.348467448205	0.00333226927932	0.0108658034745	0.140118058103	-8.00544980908e-05
590.914	0.353089604015	0.00338234920847	0.0108678410773	0.140056565312	0.000242683826191
590.928	0.35784802359	0.00343383301398	0.010898389713	0.139826030818	0.00214662590602
590.976	0.36244160108	0.00347387035404	0.011168020318	0.138270739831	0.016007568915
591.007	0.366994628835	0.00352261807128	0.0118635611329	0.138217074952	0.0198942795066
591.057	0.371725602339	0.00357990232222	0.0121539329022	0.140030097559	-0.00118056612643
591.1	0.376341439851	0.00363598058728	0.0121629441841	0.139843699187	0.000389745009687
591.1	0.380956202342	0.00369211955702	0.0121781551029	0.139841584785	0.000446452584902
591.143	0.385711258022	0.00375004153886	0.0121933103516	0.139859534786	0.0004228512356
591.161	0.390327081261	0.0038063405444	0.0122066222116	0.139882202513	0.000372513477677
591.208	0.394943611897	0.00386270888554	0.0122179076546	0.139907627534	0.000305027267423
591.255	0.39970082589	0.00392084677251	0.0122272101457	0.139934498841	0.000235737716058
591.283	0.404318905471	0.00397731936482	0.0122339807198	0.139959663214	0.000172907052661
591.328	0.408937755895	0.00403383028357	0.0122383929386	0.139986914687	9.54799203431e-05
591.359	0.413697400965	0.00409208075273	0.0122403573118	0.140016169677	1.11836923918e-05
591.418	0.418317888732	0.00414863107421	0.0122396453346	0.140045227506	-6.8300880194e-05
591.418	0.422939213397	0.0042051838994	0.0122365270443	0.140074527038	-0.000139509141828
591.471	0.427701473382	0.00426343397846	0.0122310055443	0.140103221929	-0.000199144580065
591.471	0.432324545448	0.00431994379639	0.0122234786983	0.140131685322	-0.000261268635843
591.515	0.436948468822	0.0043764173762	0.0122142223524	0.140159367384	-0.000306379137476
591.528	0.441713263627	0.00443455476853	0.0122033619701	0.140177651131	-0.000321898193581
591.577	0.446337843489	0.00449091523178	0.0121941717551	0.140159941971	-0.000238129843387
591.623	0.450961619922	0.0045472230296	0.0121882556847	0.14012787637	-0.000116724427935
591.67	0.455724151641	0.0046051475332	0.0121882405614	0.140072453192	0.00014701990317
591.67	0.460343851291	0.00466124104966	0.012206939486	0.139920282818	0.00128453415567
591.698	0.464947537398	0.00471156064421	0.0123793926017	0.138797068372	0.0127109069931
591.728	0.469640186663	0.00476078340747	0.013066391252	0.13798245664	0.0224826268626
591.774	0.474217922292	0.00482208593037	0.0135135638732	0.13969527436	0.00257114476348
591.825	0.478834320531	0.00488444824063	0.0135180508489	0.139873178786	0.000300980459059
591.867	0.483589006103	0.00494872983037	0.0135327936169	0.139836492616	0.000453329398192
591.867	0.488204013696	0.00501119576476	0.0135476400627	0.139854931276	0.000429658067704
591.904	0.492819605112	0.00507374323544	0.0135612866533	0.139876804244	0.000384104306126
591.928	0.497575788577	0.00513826191382	0.013573343197	0.139902584093	0.000317778845836
591.966	0.502192840608	0.00520094609044	0.0135827912425	0.139928436083	0.000250697286617
592.016	0.506810664782	0.00526367759446	0.013590060586	0.139953799512	0.000187421138977
592.058	0.511569227703	0.00532835330887	0.0135950939358	0.1399814504	0.000110640846237
592.098	0.516188631366	0.0053911562898	0.0135975259913	0.14000964904	2.90955703326e-05
592.098	0.520808850226	0.00545397603032	0.0135973796095	0.14003868489	-5.18904959922e-05
592.144	0.525569947901	0.00551870558362	0.0135946596444	0.140068707897	-0.000128004172883
592.161	0.530191877847	0.00558152061095	0.0135897552104	0.140096908212	-0.000185899796696
592.196	0.534814670911	0.00564431223716	0.0135826820849	0.140125003265	-0.000250300842836
592.235	0.539578447899	0.00570897178035	0.0135734931672	0.140154111841	-0.000298749601897
592.284	0.544202898393	0.00577168717393	0.0135631381237	0.140175223973	-0.000327887860474
592.328	0.548827511605	0.00583434009504	0.0135533774158	0.140165059393	-0.000258839606778
592.376	0.553591529326	0.00589883091426	0.0135464570262	0.140135486829	-0.000146049816483
592.376	0.558214237929	0.00596135588631	0.0135447532333	0.140087604369	6.11396577301e-05
592.422	0.562834792645	0.00602374153075	0.0135562708922	0.139978770275	0.000792448406812
592.427	0.567584537711	0.00608572805462	0.0136660752862	0.139213767411	0.00820211585687
592.471	0.572145869766	0.00613291507841	0.01426762357	0.137749320201	0.0227078408239
592.506	0.576710140289	0.00619980693668	0.0148598501814	0.139146405374	0.00814374897412
592.556	0.581463413414	0.00627063306573	0.0148993391341	0.139808683252	0.000556256382084
592.596	0.586078313131	0.00633939548411	0.0149131905405	0.139837143675	0.000439834525334
592.596	0.590693104087	0.00640823046285	0.0149283016165	0.139850600626	0.000439265936117
592.633	0.595448327144	0.00647923806453	0.0149427801271	0.139872177198	0.000396909157762
592.661	0.600064377041	0.00654823432985	0.0149549905662	0.13989683313	0.000334921203595
592.705	0.604681164253	0.00661729615014	0.0149649968722	0.139922310626	0.000263018422965
592.738	0.609438659262	0.0066885042636	0.0149730036455	0.139948720374	0.000200277191969
592.791	0.614057008753	0.00675766299859	0.0149783868583	0.139975093554	0.000129171327963
592.836	0.618676138148	0.00682685403768	0.0149813796708	0.140003104467	4.70930721896e-05
592.837	0.623436087932	0.00689816357543	0.0149817667227	0.140032860945	-3.68239514416e-05
592.865	0.628056882122	0.00696738501292	0.0149795915273	0.140062053221	-0.000112956202491
592.893	0.632678524205	0.00703660093221	0.0149751383016	0.140090702938	-0.000175286645944
592.94	0.637441117577	0.00710789292905	0.0149682582933	0.140119484942	-0.000239399014467
592.99	0.642064511433	0.00717705755588	0.0149596208617	0.140147889277	-0.000291189107802
593.029	0.646688715891	0.00724618343967	0.0149494814096	0.140172374212	-0.000334998790533
593.029	0.651453431644	0.00731734416718	0.0149389206326	0.140168947416	-0.000278961990548
593.077	0.656077427777	0.00738634768016	0.0149313811328	0.140143476708	-0.000176706155237
593.094	0.660700362441	0.00745529211362	0.0149281464526	0.140100952537	-6.42475215192e-06
593.13	0.66546149354	0.00752618305928	0.0149353710815	0.140013083997	0.000527696056373
593.177	0.67007578765	0.00759455350593	0.0149997933778	0.13954312379	0.00478405148861
593.219	0.67464908444	0.00764646630979	0.0154901796686	0.137752722121	0.0227583864927
593.252	0.679341693838	0.00771891317652	0.0161966511976	0.138700781099	0.0133078217367
593.299	0.683948657695	0.00779405761947	0.0163075932479	0.139830720105	0.00058851730491
593.299	0.688563098366	0.00786932465572	0.0163234568041	0.139834720611	0.000455537529197
593.344	0.693317551473	0.00794694978663	0.0163390452111	0.139846932262	0.000443957759296
593.361	0.69793268203	0.008022375945	0.0163533815033	0.13986703149	0.000407957580051
593.408	0.702548469166	0.00809788121118	0.0163660340027	0.139890777892	0.000349592825946
593.441	0.707304889793	0.00817574617048	0.0163768281275	0.139917270078	0.000276963177063
593.49	0.711922192182	0.00825137743108	0.0163850448832	0.139942983335	0.000212970807362
593.519	0.716540264238	0.00832705495571	0.0163909480931	0.139968914728	0.000146296608355
593.575	0.721299089162	0.00840506352844	0.0163945493537	0.139997527575	6.26170076079e-05
593.575	0.725918764588	0.00848080284832	0.016395454949	0.140026237861	-1.8915135725e-05
593.623	0.730539266448	0.00855655460629	0.0163938112491	0.140055420898	-9.6917297613e-05
593.628	0.735300665965	0.00863460101534	0.0163896853266	0.140085234553	-0.000164636635324
593.671	0.739922897064	0.00871033481682	0.0163834454043	0.14011309867	-0.000225259576362
593.723	0.744545993851	0.00878604180029	0.016375189221	0.140141544664	-0.000281203870951
593.78	0.749310053976	0.0088640052905	0.0163650413264	0.140168600985	-0.000324175262821
593.78	0.753934541191	0.00893962432156	0.0163544943819	0.140172730478	-0.000295610641219
593.813	0.758558612161	0.00901517626648	0.0163462229798	0.140150542053	-0.000204598398254
593.828	0.76332180299	0.00909295904003	0.0163417029795	0.14011093043	-5.13303120213e-05
593.862	0.767943309427	0.0091683267104	0.0163454065364	0.140041719765	0.000329008245138
593.911	0.772560321302	0.00924356231849	0.0163839835998	0.139751822689	0.00279093067084
593.956	0.777284841407	0.00930717758958	0.0167540173977	0.13795299865	0.0218329565798
594.002	0.781834685622	0.00937949454113	0.0174849260644	0.138321380024	0.0187548779714
594.002	0.786431504721	0.00946081584091	0.0177100590126	0.140030027332	-0.000904325116437
594.044	0.791186171133	0.00954502843241	0.0177239756199	0.139829210777	0.000462329840119
594.06	0.795800586373	0.00962683017149	0.0177392244978	0.139843778238	0.000443977194622
594.1	0.800415474456	0.00970871440546	0.0177537816491	0.139862055872	0.000416969995404
594.128	0.805170869366	0.00979316540595	0.0177672057828	0.139885905076	0.000360781914768
594.185	0.809787125008	0.00987520516976	0.0177781114871	0.139911440729	0.000292614056058
594.226	0.814404139264	0.00995730523867	0.0177867911588	0.13993744156	0.000226522822612
594.273	0.819161869587	0.010041943064	0.0177933657355	0.139963606135	0.000160327787028
594.273	0.823780450325	0.0101241322973	0.0177973531411	0.139991052179	8.114201347e-05
594.307	0.828399828498	0.0102063500606	0.0177988353889	0.140019601462	-7.85913187113e-07
594.328	0.833160047664	0.0102910758179	0.0177976732812	0.140049588845	-8.21423707929e-05
594.37	0.83778111288	0.010373313665	0.017794131956	0.140078862284	-0.000150418820479
594.419	0.842403035503	0.0104555384075	0.0177883897095	0.140106642002	-0.000209909389065
594.463	0.847165922113	0.0105402301621	0.0177802867683	0.140135902094	-0.000271536946174
594.463	0.851789581282	0.0106223974829	0.0177707292664	0.140163189392	-0.000313836991361
594.513	0.856413909963	0.0107045203901	0.0177601103258	0.140176046457	-0.00031351820474
594.528	0.861178140521	0.0107890609342	0.0177509547001	0.140156077823	-0.000225279080997
594.585	0.865801371118	0.0108710583875	0.0177455761755	0.140121417974	-9.68282867466e-05
594.633	0.870423211189	0.0109529462705	0.0177466748804	0.140063029999	0.000196203605499
594.633	0.875181694195	0.0110371739337	0.0177720471414	0.139862709701	0.00175960602889
594.677	0.879778598515	0.0111098689068	0.018007525191	0.138439948577	0.0165104712534
594.694	0.884328069437	0.0111828578721	0.018734761723	0.137991395497	0.0219362487384
594.734	0.889050408682	0.0112727724817	0.0191253178455	0.139917239169	0.000223507945074
594.78	0.893666209688	0.0113610232208	0.0191305384477	0.139860512139	0.000335795892977
594.824	0.898280503779	0.0114493152118	0.0191455777427	0.139839671419	0.000450824767819
594.872	0.903034997019	0.01154036565	0.0191608437642	0.139857887929	0.000426770133712
594.872	0.907650262533	0.0116288236766	0.0191743038296	0.139880321196	0.000377118675916
594.916	0.912266230342	0.0117173567124	0.0191857455716	0.139905624319	0.000309721345897
594.928	0.917022862369	0.0118086400055	0.0191951893726	0.139932480078	0.000238420793891
594.975	0.921640376883	0.0118972889376	0.0192020825683	0.139957626267	0.000176209251209
595.021	0.926258661587	0.0119859822587	0.0192065915628	0.139984738678	9.92334278565e-05
595.059	0.931017720015	0.0120773960762	0.019208665498	0.140013925888	1.45236962358e-05
595.097	0.935637636595	0.0121661408506	0.0192080413738	0.140042951692	-6.5650608155e-05
595.097	0.940258388696	0.0122548941743	0.0192049814313	0.140072087345	-0.000139400672238
595.128	0.945020057106	0.0123463279888	0.0191995025536	0.140100990294	-0.000196588682072
595.161	0.949642554563	0.0124350515269	0.0191919965109	0.140129450264	-0.000260901642429
595.204	0.954265906909	0.0125237450261	0.0191827274357	0.140157278482	-0.00030747366339
595.252	0.959030136099	0.0126150844326	0.0191718391132	0.140177227541	-0.000329124453947
595.287	0.963654252919	0.0127036714039	0.0191623169512	0.140161708518	-0.000249259203574
595.334	0.96827759832	0.0127921978562	0.0191559494542	0.140130822246	-0.000133273826456
595.334	0.973039734992	0.0128833137407	0.0191550789682	0.140077761735	0.000108815265374
595.381	0.977659278796	0.0129716006414	0.0191705766235	0.139942678198	0.00106421348802
595.394	0.982265135699	0.0130556092836	0.0193118697677	0.138966152844	0.0105486229405
595.43	0.986958297887	0.0131321718563	0.0199958965344	0.137810617067	0.0227148484102
595.484	0.991528616585	0.0132252388045	0.0205177892543	0.139445979847	0.0052020174998
595.51	0.996143369757	0.0133199847672	0.0205359010705	0.13984822747	0.000398648420101
595.553	1.00089757271	0.0134176321883	0.0205503891008	0.139835083746	0.000451200467628
595.602	1.00551198305	0.0135124820409	0.0205653163249	0.139853414111	0.000432451773451
595.602	1.01012697003	0.0136074178439	0.0205790852305	0.13987493954	0.000388118906787
595.643	1.01488252387	0.0137053120984	0.0205912879012	0.13990057689	0.000322073099473
595.661	1.01949896149	0.0138003960196	0.0206008711233	0.139926268306	0.000252117374696
595.705	1.02411617115	0.0138955331559	0.0206082611757	0.13995175889	0.000190427679636
595.755	1.02887409979	0.0139936026701	0.0206133997158	0.139979218445	0.000114756307964
595.802	1.03349288464	0.0140888230909	0.0206159382442	0.14000735995	3.26553853572e-05
595.802	1.03811248252	0.014184066708	0.0206158890785	0.140036342074	-4.87103146147e-05
595.849	1.04287293891	0.0142822090273	0.0206132424145	0.14006638969	-0.00012563472733
595.86	1.047494245	0.0143774612633	0.0206083896314	0.140094750244	-0.000185057132525
595.902	1.05211641413	0.0144726961449	0.0206013608426	0.14012259717	-0.000250136535898
595.941	1.05687954999	0.0145707887476	0.0205921712412	0.140151950283	-0.000299246595479
595.979	1.06150339508	0.0146659596739	0.020581812123	0.140174047034	-0.000329151351902
596.018	1.0661274788	0.0147610712948	0.0205717885523	0.140166596213	-0.00026891731503
596.061	1.07089099578	0.0148589972418	0.0205644499096	0.140138200268	-0.000160889932748
596.061	1.07551325987	0.0149539693066	0.0205620581382	0.140092194303	3.07585531744e-05
596.107	1.0801335094	0.0150487871631	0.0205714660735	0.139993209151	0.000661373462709
596.128	1.08488447997	0.0151450276895	0.0206612758801	0.139342520241	0.00666538009608
596.161	1.08944877802	0.0152225497491	0.0212299949662	0.137706952118	0.0227438001573
596.211	1.09400779555	0.0153207461855	0.0218692735015	0.13893774652	0.0103095453836
596.242	1.09875827816	0.0154249774141	0.0219331169019	0.139777855966	0.00071540898686
596.295	1.10337245656	0.0155261980468	0.0219474765633	0.139838657977	0.000434577702771
596.295	1.1079866201	0.0156274917416	0.0219625064101	0.139849112617	0.000439043859009
596.345	1.11274117608	0.0157319450398	0.0219770093624	0.139870398696	0.000398250096602
596.361	1.1173565709	0.0158334084781	0.0219892863763	0.13989480937	0.000337981154139
596.401	1.12197269985	0.0159349429386	0.0219993748774	0.139920329664	0.000265930114445
596.447	1.12672951384	0.0160396141798	0.0220074510759	0.139946711355	0.000202658286738
596.488	1.13134720239	0.0161412572771	0.0220129206875	0.139972966896	0.000132510872947
596.515	1.1359656688	0.0162429386805	0.022016009215	0.140000901146	5.0551921093e-05
596.568	1.14072493319	0.0163477296767	0.0220165029809	0.140030583258	-3.33203816747e-05
596.568	1.14534506059	0.0164494540742	0.0220144179176	0.140059767187	-0.000110131411386
596.618	1.14996603419	0.016551179822	0.0220100434216	0.140088535957	-0.000173605159586
596.627	1.15472793797	0.0166559735271	0.0220032451632	0.140117303841	-0.000236828098736
596.661	1.15935066324	0.0167576610325	0.0219946600677	0.140145690067	-0.000289960668937
596.716	1.16397420867	0.0168593156715	0.0219845706256	0.140171058751	-0.000332639111545
596.758	1.16873831187	0.0169639961385	0.021973866357	0.140170224673	-0.000286598332506
596.809	1.17336176693	0.0170655284852	0.021966007941	0.140145851971	-0.000188712622477
596.809	1.17798419768	0.0171669953812	0.0219622473654	0.140104879625	-2.79908756539e-05
596.858	1.18274490903	0.017271386258	0.0219679412519	0.140023572607	0.000440495553769
596.86	1.18735969854	0.0173724420674	0.0220208356713	0.139624156115	0.00390079642988
596.902	1.19193687577	0.0174577645556	0.0224566801648	0.137816460938	0.0225173978491
596.953	1.19662670743	0.0175617495861	0.0231866384108	0.138547156213	0.0153305636145
596.998	1.20122982264	0.0176691669339	0.0233339295228	0.139897683658	0.000234409782276
596.998	1.20584360442	0.0177768571657	0.0233501809872	0.139830783246	0.000469253695402
