395.17	0.169051347439	-0.0192135004828	-1.3853962923	-2.31809141692e-05	-0.000293666248848
395.199	0.169051246502	-0.0192129412207	-1.38540266486	-2.31776754828e-05	-0.000293618505556
395.233	0.169051142529	-0.0192123651082	-1.38540922915	-2.31743384966e-05	-0.000293569320259
395.264	0.169051041634	-0.0192118060343	-1.38541559902	-2.31710996391e-05	-0.000293521586297
395.3	0.169050940761	-0.0192112470532	-1.38542196757	-2.31678624015e-05	-0.000293473856764
395.334	0.169050836853	-0.0192106712301	-1.38542852773	-2.31645282269e-05	-0.000293424685759
395.367	0.169050736022	-0.019210112437	-1.38543489359	-2.31612907873e-05	-0.000293376965623
395.4	0.169050635212	-0.0192095537366	-1.38544125813	-2.31580549686e-05	-0.000293329249967
395.433	0.169050531369	-0.0192089782028	-1.38544781414	-2.31547208776e-05	-0.000293280093213
395.467	0.169050430602	-0.0192084196905	-1.38545417599	-2.3151486268e-05	-0.000293232386808
395.5	0.169050329856	-0.0192078612707	-1.38546053652	-2.31482507173e-05	-0.000293184685039
395.534	0.169050226078	-0.019207286026	-1.3854670884	-2.31449194635e-05	-0.000293135542506
395.567	0.169050125374	-0.0192067277943	-1.38547344624	-2.3141686021e-05	-0.000293087850066
395.6	0.169072295263	-0.01932380208	-1.3859543089	0.00504509544606	0.00091421320669
395.634	0.169103483333	-0.0194905885784	-1.38595322672	0.00500790471052	0.00024143868213
395.667	0.169133576289	-0.0196515050406	-1.38596599785	0.00496117806168	-0.000421694417666
395.7	0.169186400514	-0.0199332741588	-1.38640817742	0.0101024140939	0.00157500832978
395.733	0.169248645722	-0.0202669394379	-1.38641318432	0.00998048882579	-0.000243836712912
395.768	0.169308897758	-0.0205899648687	-1.38643000789	0.00995229669439	-0.000638953368395
395.8	0.169369154913	-0.0209130577974	-1.38644659914	0.00995607136646	-0.000612858990621
395.833	0.169431239604	-0.0212459805896	-1.38646400951	0.00995714397394	-0.000628721043105
395.866	0.169491495343	-0.0215691283461	-1.38648150797	0.00995765712242	-0.000650841010935
395.899	0.169551748418	-0.0218922949987	-1.38649956729	0.00995828819971	-0.00067146160992
395.934	0.169613824736	-0.0222252747645	-1.38651875966	0.00995892381951	-0.000693067879511
395.967	0.169674071686	-0.0225484796644	-1.38653797533	0.00995952773335	-0.000714266472459
396.0	0.169734314556	-0.0228717034111	-1.38655776723	0.00996013732319	-0.00073545900692
396.034	0.169822080274	-0.0233424884232	-1.38683572581	0.014916533484	-0.00148316042729
396.067	0.169937184171	-0.0239611343815	-1.38710997062	0.0199104917276	-0.00163799502099
396.099	0.170082370901	-0.0247428459969	-1.38737331732	0.0249137990648	-0.00162508066576
396.126	0.170263134189	-0.025717693316	-1.38761773367	0.0299210643527	-0.00152434474517
396.166	0.170468550996	-0.0268270349212	-1.38783736245	0.0349368391567	-0.00139979296569
396.199	0.17071987708	-0.0281869513439	-1.38850580841	0.045070098494	0.000250909118576
396.233	0.170997116359	-0.0296909506351	-1.38853657065	0.0449795587207	-0.00112522551167
396.267	0.171309519555	-0.0313878487084	-1.38901245985	0.054997166604	-0.00120468397158
396.3	0.171637565331	-0.0331725881724	-1.38904728176	0.0549981440075	-0.00121499629878
396.337	0.172002823122	-0.0351607166783	-1.38915610784	0.0600108226342	-0.00123566929981
396.37	0.172405765042	-0.0373560490929	-1.38939735798	0.0700115440262	-0.00147724758619
396.4	0.172822627086	-0.0396289694803	-1.38943308684	0.0700343569224	-0.00130049212915
396.434	0.173279689152	-0.0421217171776	-1.38948410794	0.0750489038889	-0.00136814178108
396.467	0.173726253184	-0.0445578165489	-1.38952196046	0.0750642179523	-0.00136127693737
396.5	0.17417279515	-0.046994329974	-1.38956047327	0.0750764806736	-0.00137110685068
396.534	0.174660279845	-0.0496542485463	-1.38954826221	0.0800841882698	-0.00131304522108
396.567	0.175136561347	-0.0522534494363	-1.38958319735	0.0800849628699	-0.00119727521391
396.6	0.175638782135	-0.0549935108891	-1.38950464026	0.0850882136677	-0.00113577457253
396.634	0.176160203979	-0.0578383528708	-1.38953070991	0.0850726473747	-0.000832468687905
396.666	0.176690819467	-0.0607311229526	-1.3893250837	0.0900037545857	0.000110077086361
396.701	0.17722689204	-0.0636530452272	-1.38932797205	0.0900192210685	5.83070182635e-07
396.733	0.177779014293	-0.0666626267455	-1.38931756404	0.0899659691666	0.000733831682411
396.767	0.17832648679	-0.0696375839595	-1.38817799092	0.0915396900095	0.0393839934971
396.799	0.178872143781	-0.0725800848646	-1.38656272531	0.0898720499109	0.0582623072093
396.832	0.179444494167	-0.0756290591985	-1.38330816328	0.0914150316187	0.0972282051566
396.832	0.180014699269	-0.0786127051912	-1.38033907832	0.0929364608795	0.0802328929832
396.9	0.18060768341	-0.0816713559995	-1.37824392093	0.0960854650645	0.0449132749059
396.937	0.181261815335	-0.0850099217162	-1.37647004191	0.102739551796	0.0264136551825
396.967	0.181928717259	-0.088395522937	-1.3762787216	0.104934639075	0.00198966578714
397.0	0.182624967941	-0.0919277831481	-1.37609661519	0.109945556598	0.00195677022113
397.033	0.183348288903	-0.0955957678579	-1.37604513842	0.109964581009	0.00169167149781
397.067	0.184077509277	-0.0992931641103	-1.37603830534	0.114985619836	0.00166329540486
397.1	0.184811889341	-0.103015507941	-1.37600115511	0.114977566986	0.00119458795782
397.134	0.185568871207	-0.106850565934	-1.37597417179	0.114966757147	0.000701257149135
397.168	0.186319607776	-0.110659974901	-1.37683945548	0.118048416347	-0.0266010422552
397.2	0.187080160753	-0.114548965022	-1.37893662357	0.120384290868	-0.0643917073722
397.234	0.187862494963	-0.118594193973	-1.38075132618	0.122240934389	-0.0385999877832
397.267	0.18863316638	-0.122607785998	-1.38128253757	0.125129380593	0.00154007215779
397.302	0.189435741456	-0.126795365189	-1.3815017268	0.129921846778	-0.00163547657148
397.334	0.190267236598	-0.131135636706	-1.38153345321	0.12998607091	-0.00118141525432
397.367	0.191074270822	-0.13534893939	-1.38156695723	0.130009986422	-0.00125284553018
397.399	0.191881291437	-0.139562976564	-1.38160234613	0.130032659312	-0.00129628342189
397.434	0.192712750673	-0.143905515113	-1.38164066076	0.130058885235	-0.00135355643835
397.467	0.193519722624	-0.148121059915	-1.38167909095	0.130079997155	-0.0013619850887
397.499	0.194326584629	-0.152336968108	-1.3817151247	0.130083537913	-0.00118846095108
397.534	0.195157708895	-0.156680503237	-1.38174468155	0.130075215511	-0.000912696589572
397.566	0.195964183443	-0.160895844433	-1.38176346127	0.130055491955	-0.00052404838165
397.604	0.19677035268	-0.165110187617	-1.38176620418	0.130004457486	0.000227247923521
397.633	0.197600457833	-0.169447815646	-1.38171448833	0.129700086593	0.00382799493117
397.667	0.198400754801	-0.173624146752	-1.38127534765	0.127913397731	0.0241117938793
397.699	0.199197450702	-0.177768524932	-1.38047447036	0.128264148848	0.020227835731
397.733	0.200030067502	-0.182085011798	-1.3801849553	0.130134757409	-0.000542550058249
397.767	0.200842578954	-0.186295769654	-1.38013843526	0.129939669725	0.00189596687958
397.799	0.201655260119	-0.190506290278	-1.3800835672	0.129953193022	0.00191898773937
397.835	0.20249288339	-0.194844728036	-1.38002891423	0.129963221074	0.00178496353646
397.867	0.203306132799	-0.199055776758	-1.3799818987	0.129970886938	0.00155729070536
397.9	0.204119584697	-0.203266962538	-1.37994317777	0.12997408114	0.00123767245798
397.934	0.204958092378	-0.207605775128	-1.37991362673	0.129970301243	0.000790507438584
397.967	0.205771936525	-0.211815306835	-1.37991920337	0.129821035544	-0.00164350752902
398.0	0.206582790941	-0.216012261206	-1.38011690254	0.129433636528	-0.00739091356284
398.034	0.20741948495	-0.220347745701	-1.38016936735	0.129984868598	-0.000143799596982
398.067	0.208232017782	-0.224558453322	-1.38019196333	0.129950502463	-0.000917758906792
398.11	0.209044548224	-0.228769758777	-1.3802166703	0.129971396975	-0.00101601557634
398.134	0.209881646631	-0.233109074808	-1.3802483929	0.129989899381	-0.00117501529537
398.166	0.210694112134	-0.237321436748	-1.38028185338	0.130012710547	-0.00124950611382
398.2	0.211506564284	-0.241534541616	-1.38031732522	0.130036400224	-0.00130267489414
398.24	0.212343618844	-0.245876119125	-1.38035584188	0.13006262233	-0.00135979141699
398.276	0.213156019516	-0.250090720456	-1.38039443356	0.130083284442	-0.00136279306078
398.316	0.213968307528	-0.254305656083	-1.38043002445	0.130084811322	-0.00117916727363
398.335	0.214805013706	-0.258648141126	-1.38045927256	0.130075400209	-0.000898873463747
398.366	0.215616903074	-0.262862432474	-1.38047748723	0.130054307746	-0.000497981472579
398.408	0.216428464095	-0.267075637517	-1.38047881012	0.129997844691	0.000311784247718
398.434	0.217263901525	-0.271411193346	-1.38041543012	0.129626319282	0.00467787146948
398.468	0.218068839102	-0.275581876242	-1.37992347759	0.127852474194	0.0248089095717
398.502	0.218871305365	-0.27972616416	-1.37913392137	0.128379108473	0.0189376684936
398.536	0.219710386553	-0.284045733051	-1.37889145798	0.130076101037	0.000187796170857
398.573	0.220528289867	-0.288255060123	-1.37884025198	0.12993811635	0.00191771096449
398.62	0.221372467928	-0.292594986175	-1.37858786245	0.1349258259	0.00229013899947
398.657	0.22224905759	-0.297099024261	-1.37853356775	0.134964421836	0.00175390437596
398.7	0.223100123874	-0.301470846692	-1.37848786001	0.13497192122	0.00150088925794
398.738	0.223977238317	-0.305977675018	-1.37856988757	0.139854070847	-0.000521562719764
398.738	0.22488679654	-0.310648923196	-1.37854516033	0.139926902022	5.64289202921e-05
398.77	0.225768554174	-0.315177268063	-1.37861249366	0.139557378568	-0.00556261303385
398.8	0.226647513365	-0.319696422605	-1.37882373352	0.139862027165	-0.00154973027698
398.853	0.227575907985	-0.324481194459	-1.37943988611	0.144976863579	-0.000235165515102
398.901	0.228485982452	-0.329178733059	-1.37944923714	0.144964870987	-0.00102700823893
398.901	0.229422044948	-0.334014247437	-1.37964730547	0.149978542008	-0.00120558163049
398.939	0.230390918317	-0.339021353937	-1.37968132065	0.150013614699	-0.0012543825095
398.967	0.231331276169	-0.343882033308	-1.37971703932	0.150041007669	-0.0013142963085
399.005	0.232271612224	-0.348743592854	-1.37975483056	0.150069892099	-0.00137211027635
399.044	0.233240374796	-0.353753211976	-1.37979399952	0.150084965441	-0.001278244153
399.081	0.234180452889	-0.358615545203	-1.37982542009	0.150079014051	-0.000999656917332
399.114	0.235120300307	-0.363477458791	-1.37984641729	0.150058788616	-0.000580681491152
399.142	0.236088260735	-0.368485526821	-1.37984903271	0.149995559148	0.000340489166831
399.192	0.237027016088	-0.373340217364	-1.37977760748	0.149541223514	0.00566564521308
399.216	0.237959270397	-0.378153859478	-1.37923375087	0.147929289637	0.0238848785685
399.263	0.238921641688	-0.383106391451	-1.37859904096	0.149235913709	0.00929366569236
399.295	0.239866669886	-0.387961612698	-1.37853290439	0.149921324705	0.00198545347328
399.331	0.240812249115	-0.3928188016	-1.3784812121	0.149949574084	0.00192851378911
399.371	0.241786799411	-0.39782333857	-1.37842622088	0.14996353776	0.00178830822846
399.371	0.242732993684	-0.402680927281	-1.37837964407	0.149971951793	0.00152232797108
399.405	0.243679405605	-0.407538644805	-1.37834298012	0.14997337855	0.00112552005316
399.433	0.244655063442	-0.412543385616	-1.37831967693	0.14994691224	0.000310099182477
399.474	0.245600831881	-0.417394971489	-1.37839536345	0.149498720399	-0.00643627332635
399.514	0.246544734626	-0.422242293591	-1.37854416727	0.150118124334	0.00193368531318
399.553	0.247542569993	-0.427374900364	-1.37895931344	0.155125276639	0.00143033080468
399.574	0.248517599744	-0.432395104342	-1.37898473857	0.154969169477	-0.00108131502215
399.615	0.249519233607	-0.437556042938	-1.37915664322	0.159998232689	-0.00113971551674
399.654	0.250555383038	-0.442896811881	-1.37919187418	0.160025950128	-0.00127771906038
399.682	0.251589087476	-0.448226609106	-1.37925440254	0.165057990071	-0.00137873633489
399.71	0.252625983394	-0.453574157216	-1.37929298133	0.165084191039	-0.00136318988371
399.737	0.25372314239	-0.459232013781	-1.37925806868	0.170081321726	-0.00106472695348
399.784	0.254791389999	-0.464741385469	-1.37928030469	0.170059934419	-0.000602387695245
399.829	0.255859236575	-0.470249488932	-1.37928196729	0.169986639744	0.000453691448887
399.868	0.256958317262	-0.475915396763	-1.37917446377	0.169268993557	0.00878589963042
399.868	0.258018258417	-0.48136972192	-1.37855432752	0.168175126738	0.0211756821618
399.9	0.259085612123	-0.486845654156	-1.37818639292	0.170109910482	-0.000311533179021
399.925	0.260191863019	-0.492517978229	-1.37814599801	0.169945138641	0.00192236955333
399.969	0.261265722617	-0.498022664189	-1.37809136265	0.169961473461	0.00183802110321
400.009	0.262339956472	-0.503527682826	-1.37804326821	0.16997142418	0.00156688617359
400.042	0.263473991393	-0.50934022289	-1.37810018127	0.174884452693	-6.00169447532e-05
400.073	0.264580288116	-0.515007384668	-1.37807696878	0.174900006886	-0.000441236255181
400.109	0.265696606339	-0.520740803105	-1.37926993531	0.177209832658	-0.0387692761507
400.131	0.266847056699	-0.526688409423	-1.38013337131	0.179505362445	-0.00680703462137
400.174	0.267972480404	-0.532519683258	-1.38015516325	0.179986423422	-0.00075346454524
400.219	0.269097852919	-0.538351423976	-1.38018598356	0.179993474646	-0.00118552004
400.257	0.270285517161	-0.544509196039	-1.38030335211	0.185027997945	-0.00127397626573
400.284	0.271441615644	-0.550505091871	-1.38034043819	0.185062131897	-0.00135952921471
400.302	0.272625745366	-0.556646860763	-1.38034978179	0.190083790701	-0.00129765044961
400.342	0.273848925434	-0.562992406476	-1.38038058874	0.190073955206	-0.000883641831742
400.38	0.275035797773	-0.569150557778	-1.3803944562	0.190032141217	-0.000168677354675
400.421	0.276222168716	-0.57530504052	-1.38036012425	0.189761225153	0.00313901149754
400.45	0.277439311445	-0.581611047192	-1.37992054401	0.188197798068	0.0209422540581
400.488	0.278623241258	-0.587728521913	-1.37946342168	0.189829913753	0.00272069121271
400.533	0.279815483705	-0.593883701605	-1.37942912503	0.189964285216	0.00169739467851
400.57	0.281043972052	-0.600224271592	-1.37937345281	0.189963742701	0.00180729076038
400.57	0.282236733593	-0.606378679695	-1.37932720142	0.189973577259	0.00147398343656
400.611	0.283429837393	-0.612533192881	-1.37929381901	0.189978039806	0.00100166417105
400.613	0.284659463966	-0.618872432083	-1.37929997058	0.189776474771	-0.00237150424536
400.667	0.285862965663	-0.625095930281	-1.38047250153	0.192859494605	-0.0297870861967
400.699	0.287073935672	-0.631390041471	-1.38082731867	0.195022918648	-0.000156029214928
400.742	0.288351967239	-0.638042032215	-1.38105324033	0.199967644612	-0.00128965535112
400.781	0.289596696308	-0.644523616455	-1.38108614797	0.200018758156	-0.00126745688083
400.822	0.290841397691	-0.651006313468	-1.38112254811	0.200055789427	-0.00134431104336
400.86	0.292123760311	-0.657686588103	-1.38116196593	0.200084105331	-0.00131081612273
400.895	0.293368161807	-0.664170565359	-1.38119275949	0.200075050544	-0.000909977492312
400.936	0.294612227086	-0.670653792563	-1.38120714801	0.200032208853	-0.000171211309383
400.937	0.295893452315	-0.677329194106	-1.38116615882	0.199703154812	0.00381747900576
400.967	0.297131748562	-0.683772320352	-1.3807114638	0.198278043543	0.0200289662158
401.001	0.298374386831	-0.690221844125	-1.38033400867	0.200035084107	0.000543149575168
401.046	0.299661553782	-0.696898082239	-1.38029196397	0.199947870445	0.00194857813367
401.089	0.300911109327	-0.703377334178	-1.38023903191	0.199967244911	0.00173756745475
401.123	0.302161052437	-0.709856877974	-1.38019601131	0.199974951096	0.00132571179782
401.166	0.303449419783	-0.716532776344	-1.38016739357	0.199964678711	0.000589809870487
401.195	0.304698933579	-0.723006528292	-1.3802393898	0.199513253542	-0.00630580198255
401.221	0.305947654353	-0.729481747065	-1.38030646116	0.200003813971	-2.96759180275e-05
401.251	0.307234852431	-0.736157367175	-1.38033330139	0.199971383159	-0.000979483461838
401.285	0.30848415968	-0.742637569108	-1.38036390295	0.200001082192	-0.00119618780818
401.329	0.309733444648	-0.749118826371	-1.38039852896	0.200037014843	-0.00129722984915
401.36	0.311020556673	-0.755797706177	-1.38043750741	0.200076495911	-0.00138834248165
401.391	0.312269692192	-0.762280962969	-1.38047410781	0.200085420409	-0.00116896484724
